OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
1261.21,1253.58,1268.68,1246.5,14290,1266.006612679062,1277.199550969349,1245.420625847192,1229.539999999998,1243.313809523808,8.996792917215998,57.35171346256924,1269.777254713795,1202.987031000489,91.67089455797571,79.09572184861908,28.43394827289481,19.57166666666668
1253.68,1264.09,1266.44,1251.68,12997,1258.447974709594,1269.574086043762,1237.984895625715,1234.923999999999,1242.184285714284,8.551020894529074,61.50004980391012,1269.367081945718,1203.120060911423,134.7298581732005,88.79729132930953,27.42510002941105,19.46750000000001
1253.92,1245.34,1255.21,1242.5,11244,1258.688887473561,1269.817128750554,1238.22189101126,1242.333999999998,1241.418095238094,6.787566118015093,56.25883742654862,1269.373315683112,1203.116684316886,63.39697990763978,88.59123587812397,24.27799151976853,19.22583333333334
1242.88,1256.01,1257.11,1239.5,12931,1247.606900331073,1258.63716423814,1227.320103276186,1250.547999999998,1240.891904761903,6.347119241548398,60.61960734534826,1272.220756915239,1202.27781451333,109.0388401646582,85.00818961364298,22.51035766763136,19.5675
1224.51,1236.18,1236.64,1220.8,11379,1229.167035855756,1240.034270389132,1209.180081474255,1256.189999999998,1240.017142857142,4.606227130253956,54.53838486462855,1272.076165338234,1202.329548947479,10.57268722466181,64.12756449319514,20.47078014593463,18.79
1219.52,1220.41,1234.41,1218.5,10471,1224.158057971606,1234.981007443757,1204.252552416464,1255.731999999998,1237.05857142857,4.336270622670781,48.68694086912253,1272.132504475579,1202.394638381563,-60.21062943914307,40.78846317945203,22.7849134727018,19.04916666666666
1214.37,1221.27,1225.71,1213.15,11472,1218.988471578145,1229.765716027187,1199.167026434975,1253.507999999998,1234.949047619046,5.534307653025508,49.00635392103615,1272.051102386505,1204.847469042065,-66.87143062821551,34.05954465849374,26.23773255878243,20.05999999999998
1222.02,1216.62,1231.8,1214.5,10612,1226.667565929597,1237.51270230617,1206.721254349225,1250.581999999998,1232.532380952379,6.895375896816176,47.26946449612107,1272.047298114243,1207.59841617147,-97.11160722012424,25.36898136946515,26.10681239324589,19.87916666666666
1219.51,1221.23,1225.11,1207.72,9707,1224.148019939774,1234.970880664307,1204.242677608732,1245.859999999998,1228.075238095237,9.005752078573323,48.79962096793592,1270.872901889003,1210.999955253853,-95.08767855069836,20.05513016845327,26.48934031716222,19.77
1219.56,1214.59,1225.58,1203.5,12993,1224.198210098934,1235.021514561555,1204.292051647388,1240.421999999998,1223.658095238093,11.09898492032767,46.48258508798944,1270.330096576563,1212.371331994865,-150.1972322109707,13.88179854702533,23.61851734241876,20.48416666666668
1240.35,1223.04,1242.13,1219.12,12039,1245.067278277586,1256.075089037379,1224.821776920231,1234.755999999998,1219.44476190476,14.28534414859882,49.1087526486924,1268.330322804918,1216.47110576651,-128.4809970689023,23.25374342371526,20.30602929463785,20.36250000000001
1243.5,1231.19,1251.15,1224.99,15795,1248.229258304655,1259.265024564018,1227.932341355511,1233.207999999998,1215.50476190476,17.2841467396122,51.7260793619929,1268.456597939739,1220.499116345974,-84.76727069692761,25.82219186103275,19.13853045467085,20.49249999999999
1249.6,1257.65,1259.97,1239.04,12659,1254.352457722152,1265.442360028305,1233.955974071449,1236.229999999998,1210.922857142856,20.03048536683855,61.62814166108309,1278.673729240546,1217.893413616596,76.2633843690496,43.21921308124717,19.00096854404396,20.15583333333331
1251.12,1248.15,1264.7,1246.5,12073,1255.878238560611,1266.981630504652,1235.456944846567,1245.023999999998,1204.975714285713,20.55035051843538,59.01225321806245,1282.635983954168,1216.411158902974,22.94260433794405,54.70061813820476,21.17434650356392,22.31749999999996
1256.34,1251.64,1260.7,1246.5,9589,1261.118091176896,1272.267809377369,1240.611594482173,1253.583999999998,1200.661428571427,21.88224603165963,60.41728030370076,1283.549104266619,1216.840895733379,20.12233534515351,72.53515995044827,22.87588502156869,22.78333333333329
1263.32,1264.11,1271,1259.6,9083,1268.124637395606,1279.336301433225,1247.504210278443,1259.687999999998,1195.977619047618,22.90859636262371,65.59928689073243,1286.240437613147,1208.345276672565,62.53290643898285,80.44766752667178,26.1106614269756,23.63666666666662
1255.57,1259.4,1270.84,1251.5,9640,1260.345162725835,1271.488047359746,1239.851234286883,1256.031999999998,1191.071428571427,22.61570392887074,64.53234938728826,1287.853291899884,1197.218136671544,46.38354346382898,77.89740829039465,24.05606864944594,27.87916666666662
1252.48,1255.36,1265.07,1252.48,12885,1257.243410889758,1268.358872509805,1236.79991869799,1245.109999999998,1184.604761904761,22.39247461991522,63.63400515638143,1287.691024081322,1188.680404490105,41.8691775518798,71.92389758179233,21.7409860246818,28.1758333333333
1240,1237.03,1240,1229.61,10874,1244.715947163467,1255.720651756641,1224.476158649645,1227.915999999998,1177.363809523808,22.19318958019517,59.28980350251211,1285.329047516932,1184.846666768781,-11.09061809313831,48.67649162970388,20.25040414411506,27.02249999999998
1243.78,1237.01,1244.49,1228.5,10651,1248.51032319595,1259.548574388609,1228.20883597198,1215.311999999998,1170.869999999999,23.48234664469487,59.28487570202555,1284.864021269003,1181.853121588138,0.5070818897382487,34.0753516951437,23.06820837086432,27.69749999999997
1217.56,1240.5,1243.46,1217.5,14122,1222.190603732541,1232.996158671625,1202.317090101179,1206.365999999998,1166.488095238094,24.78825480127898,60.47093763701702,1285.376310460919,1175.41368953908,16.88744362977757,23.70330795601268,26.31952094019039,27.79583333333331
1242.02,1232.21,1244.62,1224,12512,1246.743629593524,1257.76626120547,1226.470869811316,1203.267999999998,1164.469047619046,25.73916659675501,58.64609948031249,1284.059307719847,1171.494977994438,-0.7154136957498685,15.71026268408662,29.64694147722376,28.61416666666664
1227.51,1227.03,1240.07,1215.5,12737,1232.178445405345,1243.072304224028,1212.142523793569,1204.535999999998,1163.772857142856,27.42256068339134,57.50793178129129,1283.407059961358,1167.672940038641,-6.260035633376273,32.39266863388884,33.46004368033847,28.18666666666665
1247.89,1229.29,1251.29,1223.5,15569,1252.635954278887,1263.710680742415,1232.26738194944,1205.013999999998,1162.781428571427,29.69972825312175,58.15638881455418,1285.907803017077,1157.097911268637,4.519212862371485,61.18703931203932,38.14229962276061,27.38583333333332
1288.5,1252.12,1290.37,1243.5,16072,1293.40040154849,1304.835532087445,1272.368976145216,1196.717999999998,1161.403333333332,31.94411699480474,65.03522367260234,1287.10317261682,1146.952541668893,64.0445664842612,84.84219566306452,42.70651270291987,27.55833333333334
1263.15,1284.47,1286.24,1262.45,11944,1267.953990854463,1279.164146182581,1247.336338547015,1187.481999999999,1158.777142857141,32.01962237790144,77.0224423443768,1282.555891316332,1139.322680112238,163.253095652971,92.35368036251478,43.24982015874919,25.71916666666668
1251.52,1275.01,1277.35,1249.5,10172,1256.279759833889,1267.386701682638,1235.851937155809,1181.753999999999,1157.103333333332,28.3564365595571,75.81183037595849,1266.101491491385,1137.179937080043,211.2572441715778,86.34736332849539,40.33566300778826,24.65416666666668
1270.16,1257.55,1273.52,1243.5,13544,1274.990651168669,1286.263018576786,1254.258578766478,1171.841999999999,1154.22238095238,24.23162212873103,73.41093895761503,1249.564172492148,1134.542970364994,229.385336953833,69.13201402805605,37.8613904223637,23.40500000000003
1192.65,1211.01,1214.4,1191.5,11143,1197.185866439121,1207.770351062547,1177.718944043144,1159.821999999999,1151.688095238094,20.39214447878612,64.75102802167964,1239.709984829382,1124.120015170617,76.62387066095724,52.15039917589491,35.3497328487858,19.7916666666667
1200.07,1197.51,1209.7,1195.5,9676,1204.634086058437,1215.284421414187,1185.04605137958,1148.841999999999,1150.231428571427,19.93357999498289,61.36137885545006,1235.815698556881,1118.100015728833,39.67372968252477,56.5672588832487,35.54691313141317,20.20250000000004
1206.55,1198.5,1215.38,1196.89,13762,1211.13873068555,1221.84657449756,1191.444926789298,1143.835999999998,1148.572380952379,20.43288743572884,61.76583679698156,1234.59512418589,1109.486304385539,52.60590362095596,75.83322267959099,36.68764195614515,21.74333333333336
1210.83,1211.99,1220.92,1203.75,10313,1215.43500830963,1226.180836102011,1195.671344498185,1136.193999999998,1146.968095238094,20.67217966103431,67.38587405495713,1231.729354083889,1102.032074487539,97.68090229374796,83.11182950191568,37.24192733876762,23.20750000000004
1182.37,1212.82,1217.87,1182.09,10475,1186.866769715862,1197.360021788306,1167.567641695629,1130.587999999998,1146.567619047618,19.30339003353652,67.73800543523927,1224.603832641536,1095.490453072749,122.228331390615,85.51791568413178,34.90384194216416,22.95583333333337
1202.66,1195.52,1207.71,1192.22,9440,1207.233936302916,1217.907257291647,1187.603626581921,1125.693999999998,1147.000952380951,17.19103105395152,64.10791096890736,1213.109495137542,1095.4976477196,97.5605377140383,88.33333333333331,32.675964531358,22.27500000000003
1201.5,1203.85,1209.75,1194.79,12294,1206.069524610408,1216.732550875487,1186.458148885119,1129.053999999998,1148.760476190475,16.00629605013273,67.50392893315359,1204.801130321144,1095.680298250284,139.2965736328525,91.52302910426674,30.86582943351587,23.41166666666669
1173.53,1200.89,1201.2,1172.5,11375,1177.993149576406,1188.407948754815,1158.838311661385,1128.459999999999,1148.421428571427,13.41317906634754,66.92582029074944,1194.32803366003,1100.679109197112,172.5758903672952,91.62332632510795,27.62105467608497,23.64416666666669
1155.31,1170.51,1179.3,1154.5,9788,1159.703855578569,1169.956956597552,1140.84641197542,1135.831999999999,1147.267142857141,10.20969987516946,60.17332984443137,1183.723537022699,1106.672177263015,125.6733664252505,91.47326218307082,25.23624408396263,24.92583333333334
1169.01,1166.64,1172.68,1161.67,10533,1173.455959188359,1183.830644443573,1154.374898566953,1144.301999999998,1144.889523809522,9.065627163881345,59.1877217823363,1187.361136600811,1104.803149113475,114.2809130373821,95.4786606932327,24.65826469569458,24.15000000000002
1158.5,1166.88,1167.15,1156.53,9858,1162.905987732966,1173.187399241991,1143.996475641624,1157.615999999999,1142.558095238094,7.867547053635462,59.2721906791571,1190.067727717059,1103.67370085437,113.1638615960255,95.26513900812252,22.09492753787474,25.45000000000001
1139.71,1154.29,1155.65,1136.5,12699,1144.044525920706,1154.159180656098,1125.441711914989,1166.669999999999,1140.201904761904,6.199487755777909,56.2293591415807,1194.071746355674,1101.979682215754,46.25740085336567,71.32840484719144,20.65446135366263,26.30499999999999
1122.31,1140.79,1143.44,1122.3,10811,1126.57835053309,1136.538584413706,1108.25954646297,1175.551999999999,1137.645238095237,5.262154066428593,52.71161108950844,1194.477174809753,1102.057110904533,-13.04459912348932,66.72396856581521,22.68438842545778,26.53749999999998
1146.29,1115.61,1146.33,1113.64,5531,1150.649550866138,1160.822601533968,1131.939335402017,1173.979999999999,1133.819999999999,5.363780461965462,45.06501582369791,1196.070677514284,1103.260751057144,-94.72405752040731,53.76985664471128,23.39140409376224,26.95916666666665
1113.5,1141.61,1142.16,1106.1,10887,1117.73484448913,1127.616891718564,1099.559840851919,1172.331999999999,1129.353333333332,7.979255891003731,53.33396665153025,1194.282151562981,1109.012134151304,-31.81191687871475,50.98738692827109,24.2071914033443,25.04083333333334
1133.27,1128.67,1140.41,1126.56,10130,1137.580033420922,1147.637534690523,1119.082335736196,1164.423999999999,1124.607619047618,8.554218989288756,49.01011093410147,1194.420639714446,1109.739360285553,-79.32025085980669,23.2110865212351,24.36213540837339,23.85666666666667
1113.13,1126.26,1133.11,1105.5,11681,1117.363437311347,1127.242200878927,1099.19447296587,1158.421999999998,1119.431428571427,10.48118324943789,48.17974808710743,1193.820287471851,1111.946855385291,-97.86253568479148,15.14324082363471,26.90714295062111,23.67499999999999
1137.71,1116.32,1145.33,1116.2,12793,1142.036919554313,1152.133824766168,1123.46675036878,1149.795999999998,1114.549047619047,13.03361860330892,44.73278966998811,1193.27522012502,1113.283351303551,-155.5268355726863,13.66641240783119,26.73538321092181,22.05333333333332
1140.37,1132.41,1146,1128.25,12137,1144.707036021616,1154.827548099775,1126.093449225238,1144.621999999998,1111.062857142856,17.11394709347428,49.70210153253463,1190.80084605667,1118.167725371901,-115.3770008031285,22.14292421823652,28.07578782832776,20.97916666666667
1152,1138.64,1153.22,1119.46,14518,1156.381267042189,1166.604992599718,1137.577850616444,1139.185999999999,1107.417619047618,20.43474531774382,51.76983407206513,1190.045865071499,1120.846992071357,-86.92576874395544,28.75673298889743,31.48260091957664,20.78083333333332
1171.1,1165.53,1174.26,1158.77,11232,1175.553907841239,1185.94714134855,1156.438733382741,1139.691999999999,1105.637142857142,23.74173148300815,62.12920771802443,1189.756081324354,1122.743918675645,34.17818671048382,43.57567746199609,35.4135391017869,18.64
1185.32,1168.61,1189.5,1162.89,13652,1189.827989106291,1200.347421725953,1170.480709976288,1140.135999999999,1103.533809523808,24.87942318510181,63.48025522279578,1188.467341028079,1122.179801829062,53.50030068272053,60.5833745320998,37.48759221460381,18.82416666666667
1181.94,1182.89,1200.8,1181.56,13050,1186.435134347088,1196.924570271971,1167.143024963195,1142.663999999999,1101.851904761904,25.65604898399056,70.03711439804013,1186.773367991584,1118.999489151272,127.2252870135615,82.14072748956471,38.24905031839251,17.75833333333334
1168.57,1177.68,1182.08,1161.11,11954,1173.014285787752,1183.385066147788,1153.940407026787,1143.201999999999,1099.780952380951,24.82016338207791,68.95060064548628,1185.181389874594,1109.382895839691,143.6461007655491,88.4592504461629,34.06647523566198,17.69750000000003
1150.5,1183.05,1183.39,1150.5,9396,1154.875562267395,1165.08597568227,1136.096629456787,1137.449999999999,1096.183809523809,23.92272156462445,71.42963119352805,1189.043470799989,1091.042243485725,224.2815628026993,89.39722825179474,30.99647694194578,18.61416666666668
1157.54,1157.67,1162.48,1152.81,10246,1161.942336677097,1172.215228414824,1143.048494099443,1123.539999999999,1092.046190476189,21.88252896758945,66.07695017102293,1187.536107956327,1076.022463472244,97.83884943727524,78.21945411247464,27.45417121842709,18.6025
1150.53,1160.37,1165.2,1150.1,10610,1154.905676362891,1165.116356020619,1136.126253879981,1107.033999999999,1087.313333333332,21.54435544966373,67.3229153184366,1185.4753290538,1067.406099517628,107.190370605,79.1489763185205,25.077762769954,18.87333333333333
1148.51,1143.35,1154.77,1142.8,10510,1152.877993932834,1163.07074657179,1134.131542718309,1093.107999999999,1081.250476190475,20.52444153478905,63.26873670718642,1180.483685780108,1061.623457077034,48.2369305812832,62.71873455264473,22.33575302171582,18.74833333333333
1141.27,1147.67,1148.07,1140.52,7816,1145.610458886492,1155.738958250243,1126.982181921032,1083.199999999999,1076.054285714285,20.6570686247519,65.17453540652728,1177.630322856755,1056.169677143244,64.56581449397625,48.6134532508902,20.55937460976932,18.32249999999999
1130.99,1139.92,1147.23,1130.99,9647,1135.291362163234,1145.328628976003,1116.830879573518,1079.353999999999,1072.998095238094,20.08602802139899,63.3347115694684,1173.465316941429,1049.926111629999,54.33794685811303,38.26890347678107,20.45462268329196,18.82083333333334
1129.56,1131.8,1137.87,1122.5,10394,1133.855923611263,1143.880499514702,1115.418782067978,1079.049999999999,1070.239523809523,19.85410306189897,61.34806695454127,1168.914751595014,1046.378105547842,44.73615879518437,57.80141843971648,20.71511753195674,19.15833333333334
